1.0651,-0.029048,0.18213,-0.33812,-0.0064529,0.045806,-0.0032418,0.10192,-0.00040898,-0.00093479,-0.0012641,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.0804,0.0073314,0.069692,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
1.0428,-0.017039,0.15924,-0.24025,-0.0041548,0.050146,0.0042968,0.11192,-0.00023186,-0.00068106,-0.0012729,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.081818,0.011508,0.064713,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
1.0264,-0.0094395,0.21065,-0.091509,-0.0021659,0.045566,-0.038552,0.081933,0.00047483,-0.00023698,-0.00081448,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.083205,0.015668,0.059523,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
1.0153,-0.004948,0.23309,0.014085,-0.00085751,0.05567,-0.019704,0.094828,2.1212e-05,-0.00018774,-0.00075472,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.084563,0.019806,0.054138,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
1.0084,-0.0024469,0.19078,0.058426,-0.00017468,0.046233,-0.012958,0.10129,-9.2844e-05,-0.00038301,-0.0010229,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.08589,0.023914,0.048577,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
1.0042,-0.0011254,0.20756,0.098409,0.00026363,0.044757,-0.013433,0.097642,-0.00032897,-0.00011116,-0.00060248,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.087186,0.027989,0.042857,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0.97209,-0.00045915,0.23848,0.12541,0.00050658,0.056574,-0.0011083,0.10116,-0.00035122,-0.00013231,-0.00083429,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.08845,0.032022,0.036998,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0.79658,0.00051505,0.19799,0.11287,0.00054767,0.051904,0.0088668,0.11516,-0.00087481,-3.986e-05,-0.00047756,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.089682,0.036009,0.031018,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0.4969,0.049147,0.11844,0.078212,0.0003985,0.050504,0.058989,0.13627,-0.0015525,-0.00038172,-0.00081058,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.090881,0.039944,0.024936,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0.20876,0.25487,0.048053,0.043916,0.00024246,0.041357,0.029772,0.11844,-0.0012894,-0.00025036,-0.00036866,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.092048,0.043821,0.018774,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0.010156,0.56198,0.0029446,0.01903,0.00012318,0.051776,0.063533,0.14127,-0.0015372,-0.00084437,-0.0011909,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.093181,0.047634,0.01255,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
-0.097009,0.83619,-0.020525,0.0036992,4.5329e-05,0.057211,0.019211,0.14388,-0.00081913,-0.00080008,-0.00092557,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.094281,0.051378,0.0062853,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
-0.13924,1.0162,-0.012822,-0.0045036,-0.020488,0.045441,0.050949,0.16578,-0.0013602,-0.00012126,-0.0014788,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.095346,0.055048,-6.3433e-17,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
-0.14209,1.109,0.090364,-0.0082237,-0.14631,0.038631,-0.010344,0.17251,-0.00033983,-4.5847e-05,-0.0012564,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.096377,0.058638,-0.0062853,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
-0.12389,1.1421,0.17821,-0.0088799,-0.24789,0.054815,0.00095824,0.17003,-0.00058743,0.00012094,-0.0010792,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.097373,0.062143,-0.01255,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
-0.097097,1.1398,0.17164,-0.0076269,-0.23288,0.044104,0.0021315,0.14949,-0.00047074,0.00020002,-0.0013803,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.098333,0.065558,-0.018774,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
-0.069815,1.1192,0.11518,-0.0056571,-0.15736,0.06747,-0.030759,0.13578,-2.3587e-06,-5.2007e-05,-0.0009664,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.099258,0.068878,-0.024936,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
-0.046573,1.0918,0.059126,-0.0037713,-0.083432,0.054907,0.0050879,0.15276,-0.00052619,8.8518e-05,-0.0013624,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10015,0.072098,-0.031018,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
-0.029048,1.0651,0.02037,-0.0023936,-0.031919,0.049219,-0.041831,0.13871,9.8975e-05,0.00021322,-0.001095,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.101,0.075213,-0.036998,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
-0.017039,1.0428,0.0014738,-0.0013524,0.0023021,0.046828,-0.0022512,0.14447,-0.00060366,-6.4689e-05,-0.001345,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10182,0.07822,-0.042857,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
-0.0094395,1.0264,0.067987,-0.00099071,0.080779,0.037299,-0.017085,0.12748,-0.00047316,-0.0001915,-0.0010825,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10259,0.081113,-0.048577,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
-0.004948,1.0153,0.1698,-0.0010126,0.17137,0.051882,-0.0042677,0.11744,-0.00059001,6.9619e-06,-0.00057046,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10334,0.083888,-0.054138,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
-0.0024469,1.0084,0.18626,-0.00086561,0.18415,0.029384,0.020328,0.14536,-0.00054348,0.00046973,-0.0010033,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10404,0.086542,-0.059523,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
-0.0011254,1.0044,0.16573,-0.00069739,0.16206,0.015739,-0.053113,0.11747,0.00070501,0.00025955,-0.0012027,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10471,0.08907,-0.064713,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
-0.00045915,1.0021,0.2176,-0.00084205,0.19522,0.010948,-0.032766,0.14522,0.00032214,0.00018964,-0.0011557,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10534,0.091469,-0.069692,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
-0.00013702,1.001,0.23925,-0.00088132,0.20489,0.020797,0.015139,0.12121,-0.00069315,-9.9274e-05,-0.0017015,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10593,0.093735,-0.074444,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0,1.0004,0.19547,-0.00072007,0.14349,0.024911,-0.0015068,0.1376,-0.00025939,-0.00011212,-0.0014306,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10648,0.095866,-0.078954,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0,0.99999,0.21081,-0.00077656,-0.038845,0.029836,0.0028443,0.14902,-0.00050312,-0.00018884,-0.0014649,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10699,0.097858,-0.083205,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0,0.96996,0.24055,-0.00088613,-0.20626,0.022318,0.0042728,0.13429,-0.00061504,-0.00023834,-0.0016248,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10747,0.099707,-0.087186,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0,0.79562,0.19916,-0.00073367,-0.23726,0.035149,-0.025777,0.13477,-0.00010274,-0.00028941,-0.0014881,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.1079,0.10141,-0.090881,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0,0.49652,0.1191,-0.00043875,-0.18206,0.035639,0.001539,0.12564,-0.0008377,-0.00037998,-0.001769,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.1083,0.10297,-0.094281,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0,0.20866,0.048403,-0.0001783,-0.1127,0.0272,-0.024231,0.13303,-0.00032433,-0.00041649,-0.0016184,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10866,0.10438,-0.097373,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0,0.010156,0.0031206,-1.1495e-05,-0.058694,0.023654,0.012937,0.12316,-0.001073,-0.00085664,-0.0020747,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10898,0.10564,-0.10015,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0,-0.097009,-0.020397,7.5138e-05,-0.022637,0.03329,-0.0090132,0.1352,-0.00057358,-0.00073737,-0.0019333,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10925,0.10674,-0.10259,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0,-0.13924,-0.029764,0.00010964,-0.00038861,0.04832,0.0055904,0.12549,-0.0010405,-0.0007305,-0.0019234,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10949,0.10769,-0.10471,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0,-0.14209,-0.030603,0.00011273,0.011463,0.056723,-0.017203,0.11718,-0.00060783,-0.00087314,-0.0017615,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10969,0.10848,-0.10648,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0,-0.12389,-0.026749,9.8536e-05,0.015754,0.05819,0.01023,0.11422,-0.0010629,-0.00082924,-0.001771,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10985,0.10912,-0.1079,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0,-0.097097,-0.020904,7.7006e-05,0.015211,0.048149,-0.014748,0.10744,-0.00076674,-0.00085355,-0.0017835,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.10997,0.1096,-0.10898,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0,-0.069815,-0.014921,5.4966e-05,0.012292,0.065083,-0.0070501,0.11354,-0.00088525,-0.00061687,-0.0017846,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.11005,0.10992,-0.10969,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0,-0.046573,-0.0098507,3.6287e-05,0.008798,0.066098,-0.0089373,0.092508,-0.00088354,-0.0006536,-0.0017797,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.11009,0.11008,-0.11005,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,-0.16667,1
0,-0.029048,-0.0060156,2.216e-05,0.0057781,-0.085891,-0.070962,0.064052,3.7272e-05,-7.7712e-05,0.00044352,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.11009,0.11008,0.11005,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,-0.017039,-0.0034948,1.2874e-05,0.0034808,-0.091973,-0.014388,0.13415,-0.00088184,-0.00012677,-6.6525e-05,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.11005,0.10992,0.10969,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,-0.0083976,-0.0019207,7.0753e-06,0.0019663,-0.083928,-0.057787,0.1592,-0.00012275,-1.169e-05,0.00010327,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.10997,0.1096,0.10898,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,0.051948,-0.0010044,3.7e-06,0.0010504,-0.071637,-0.010735,0.15815,-0.0010133,-9.5725e-05,-5.4579e-05,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.10985,0.10912,0.1079,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,0.27014,-0.00046569,1.7155e-06,0.00056319,-0.078969,-0.002668,0.12648,-0.0014901,0.00037991,9.5936e-05,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.10969,0.10848,0.10648,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,0.58007,-0.00022542,8.3039e-07,0.00027262,-0.084391,0.0030517,0.083673,-0.0014228,0.00040414,0.00046673,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.10949,0.10769,0.10471,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,0.8499,-0.00010504,3.8694e-07,0.00012703,-0.063625,0.02784,0.14018,-0.0014267,0.00016657,-0.0001848,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.10925,0.10674,0.10259,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,1.0242,0.016942,-6.2409e-05,-0.037431,0.022801,-0.013325,0.10114,-0.0010273,0.0010589,0.001493,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.10898,0.10564,0.10015,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,1.1125,0.12097,-0.00044561,-0.26726,0.026552,0.021103,0.091468,-0.0015247,0.001141,0.0011813,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.10866,0.10438,0.097373,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,1.1428,0.20495,-0.000755,-0.45282,-0.015426,0.0048127,0.11301,-0.00098263,0.00045742,8.143e-05,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.1083,0.10297,0.094281,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,1.1389,0.19254,-0.00070928,-0.4254,0.0054759,-0.0050542,0.10793,-0.0011194,0.0006226,0.0007892,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.1079,0.10141,0.090881,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,1.1176,0.13024,-0.00047978,-0.28733,0.027387,0.026594,0.11165,-0.0017575,0.00076529,0.00090741,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.10747,0.099707,0.087186,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,1.0901,0.11027,-0.0004062,-0.11975,0.037733,-0.024455,0.072041,-0.00091853,0.0014219,0.0013776,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.10699,0.097858,0.083205,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,1.0635,0.18283,-0.00067348,0.065391,0.03647,-0.0078947,0.070651,-0.0012453,0.0010579,0.0017294,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.10648,0.095866,0.078954,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,1.0416,0.21129,-0.00077835,0.16462,0.026356,0.038524,0.10603,-0.001822,0.00041769,0.00077434,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.10593,0.093735,0.074444,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,1.0256,0.17305,-0.00063748,0.17509,0.025387,0.0039715,0.11943,-0.001531,0.0009328,0.00091582,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.10534,0.091469,0.069692,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
0,1.0148,0.19695,-0.00072552,0.2102,0.0021376,0.013005,0.13994,-0.0016272,0.00089481,0.00088967,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,-1.2196e-18,2.4672e-18,6.4483e-19,0.10471,0.08907,0.064713,-1.2196e-18,2.4672e-18,6.4483e-19,-0.16667,-0.16667,-0.16667,-0.16667,0.83333,-0.16667,1
